SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
132.61348028787128,132.94614073769287,6.523258525576314,19.512195121951216,0.5707610283443196,1.7188054237542039,1.6471167334710435,0.2939381689383791,10.480938766602755
30.106836178839075,56.350051314043746,28.5380063305656,9.999999999999998,0.617411349079699,1.7980541941701307,5.7587591767436,6.064213912034555,4.8675994376716805
2.471701308675334,10.28139027816388,12.831389183457054,4.225352112676061,0.44896857915089233,0.7082882469748284,6.028596395518393,6.064107339369762,0.5388726954854112
11.027860260407587,16.769639140763342,7.9705033664636,15.625,0.42956620945241863,1.2089922792257806,5.23064632045851,5.295862060236356,1.391453503601544
32.84919101412523,49.74503895951469,29.656024845692297,17.24137931034482,0.3818748192229272,1.766781300839022,7.72044685915022,8.46507220260756,3.996021824035582
3.1405453682575626,3.5686598609350066,13.337356668678336,7.692307692307687,0.4156222815103066,0.6860793092135233,0.33257239508421854,0.3318743981442829,0.37610295626581686
163.4704828733665,26.805154703199253,0.3453945898606814,0.0,0.47281702016273397,1.8590224112499405,0.10954620818508509,0.10100611324566078,6.08685171791876
106.76013826402253,106.01123683170212,2.6606823129053048,3.3333333333333437,0.4930571903266788,1.249303038696862,11.43826905312455,8.33280743677738,8.525005641445995
54.99072081716641,143.56328904506907,38.09820572153186,19.354838709677423,0.6758008355807386,1.828792389898638,3.1327876592765813,2.667940480113251,9.670483946897736
5.03203027329215,19.117534324216116,9.7479501973884,3.2258064516129004,0.4617272236086821,0.8178608201095302,2.3999749772863344,2.532746538259767,0.7926319096887
