SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
75.9487080347264,92.69383883871043,21.50104081567299,1.670644391408116,0.561992707868093,14.982983545287878,0.8620932669911818,1.4958073050390874,11.697533331675148
9.112466606763814,29.62844517751556,12.945046957785822,1.8012008005336866,0.5569884627190403,4.517539514526256,0.662553291570267,0.6519586949145229,1.1877876949898212
44.58000722811096,56.07553474200618,6.806281863693919,2.3178807947019875,0.5272678819748138,4.580109084307106,0.06826233439738427,0.19743158970879637,3.4289501564761777
13.348982913369689,31.457724151896812,29.36793657352057,0.8905852417302906,0.5785412399257593,6.388765649999399,0.24685342650108133,0.9930831462475531,1.0470781342801627
126.51354532717137,94.81950598146746,32.07640524239439,7.36842105263158,0.6090665979962313,4.92340329869992,3.587267260527771,3.5146842046878124,11.159507911199789
36.29410966814582,52.0681900611155,6.094414671020642,1.9527235354573458,0.48638799672622945,4.948716593053935,0.694915412742847,0.14245237055818816,2.662373200991144
64.79477718973496,70.98848730834527,8.417169300025817,10.962343096234317,0.4522467215546758,4.196964673624897,0.5023045944038129,0.7956232082366399,3.3404262901881614
172.03329335385484,56.95932531019006,0.7012592822311481,1.404853128991057,0.48753233571093074,8.949974347244048,0.03301983689474319,0.03168868173351047,8.755943122323485
83.63635353836507,93.11321516606887,7.518306977644129,2.103960396039606,0.5321536039483591,5.354210213540486,0.05974053554779202,0.09119432037885122,6.165170869376631
81.78468153111554,65.43842769184832,34.6940963332077,12.19903691813804,0.6270093444763652,7.137140569598165,4.059782718729954,3.6425765722935655,8.417238288390601
48.056768755751506,46.780244190820206,15.751625439867322,6.41025641025641,0.5254353942462151,6.688399948982639,0.7666782726936439,0.9628059709544834,3.8239073099928036
15.297604325413841,14.185632650908552,5.81647656883052,0.2758620689655267,0.4851455249379935,6.388765649999399,0.3202493731148115,0.11331296841592398,1.3365282570552932
55.793148489350706,45.71813477458529,29.011971792370606,9.427414690572588,0.6097166666702977,5.665467950803171,0.8402299175205075,1.0059581581284505,6.4787555675808335
140.03714035935957,88.29317544267687,6.1823443525000465,1.3317191283293006,0.5233426379399874,6.392387741748365,0.8559552851999386,0.2588754850031627,10.733203937202584
35.14920663933828,110.31927318203525,15.323091204912554,6.584362139917699,0.563935429702638,5.7476703355111,0.5630398343478671,0.08829021121194991,4.255425945777422
78.5023104758994,52.18739688266054,28.933374434854088,6.694343539180069,0.6020072734408346,7.835869871236498,2.0214920908504186,2.2333035385475597,7.079801035748799
178.39891726615602,171.46528251425343,1.568048611456041,2.974504249291776,0.48903563105481523,5.285976446141806,0.41950822660172804,0.401615877828132,12.950266379928701
19.79013277283075,62.35660572905744,12.784485749966157,0.746268656716409,0.4535351570544996,5.87087047901807,0.22418723559688436,0.40565696879386604,2.44627493530867
74.08053205016854,93.1784999194558,6.583681435599709,6.438631790744465,0.5271400356031839,4.567555558010236,0.07065315015285512,0.3879520882494658,5.040420552132092
33.32426006606045,77.10659193486775,9.841237897566124,4.633204633204624,0.4558365326081241,8.17537367304257,0.1683997196175513,0.6157085882748103,3.2739258990834124
36.39261873752816,55.4826737991863,0.6297891951499546,0.44614404079030834,0.5028071713887459,8.80630571852711,0.18463920467468586,0.22764314450285372,2.96206925710773
20.38049395290795,39.31264473102309,23.39026426948898,0.917431192660545,0.4245831392401754,5.150787536377127,1.4802919637950218,0.25461451021149273,1.6019109195537138
7.735003535738865,40.57400173875131,0.5730678881027851,1.025641025641022,0.5039274551795201,2.857142857142857,0.2021744263477565,0.19415720157319738,1.3630084835812881
21.036867120995083,89.07805089118779,11.810731752977798,4.311073541842769,0.5393852132265091,5.829737492688042,0.36020941547982854,0.6216796580264861,4.282957272681841
107.2779594550438,117.87456149797428,30.692890650860647,7.131537242472263,0.6031462788269023,10.157490003667405,2.6214381481862947,3.4759101031332174,13.788356053263428
102.1250079841158,78.32734741256527,0.8197090543562879,2.094647013188511,0.49674106095065046,7.2217861371919545,0.08417789948289567,0.12245257177346813,8.628319867499004
69.36740037954243,89.68849018508341,20.350941266593093,0.915903413821817,0.5592265180761022,4.261241297836011,1.0131739372596482,1.1191230188287493,4.464226577401298
25.507734528315343,70.73221829960967,8.716832084933202,7.906168549087744,0.45258886515017793,4.948716593053935,0.15926580080017905,0.17171297782579975,3.4148752200471066
15.040588419436105,41.415792640002785,5.933206086422782,6.495360456816557,0.5156528509763227,4.948716593053935,0.22170268057162268,0.30904869163685955,1.8288350739102406
120.61374676132779,74.63035676399842,27.726985011738357,1.6727272727272702,0.5852410975124941,7.312846068232219,2.649162833085117,2.456986786554216,10.275475297839224
103.83556775657443,100.39441322626493,8.703848845356198,1.9261637239165297,0.5282437050674066,6.477984695434662,0.8803556246888333,0.5713237380692959,8.378236315327023
8.905162782312264,41.4673739584865,5.69694127721172,2.003338898163598,0.4618412111062447,4.948716593053935,0.056140221662448475,0.0565637404884578,1.3994236158696514
50.55074339654075,101.16748364591196,3.0749873122091653,5.602716468590829,0.5004410583392292,5.333321563906699,0.5047560592078559,0.33861276716373734,3.8511070519484063
32.08922213439214,83.0913177374546,19.520243248238845,4.049844236760125,0.5742032973252773,4.478216360193808,0.5466338374277901,0.18905793994627995,3.4888133002797264
11.95066387055632,23.30775158611702,5.587874127088477,5.263157894736848,0.5291826547675265,3.9267672624930103,0.078234037063174,0.07561497477348578,1.692664406113169
132.91678931393807,61.13679559726314,0.25396082441293544,3.200000000000003,0.4996854753712071,6.324555320336754,0.14043743409200005,0.1584361021663705,8.76349436086451
27.253632726633377,45.0950805475134,25.542309677005747,9.904761904761905,0.6140850388191179,4.244190815160569,0.5354177607411748,0.7213912306414327,2.8746144477445683
101.0170452102762,173.76026726327026,14.03369522681388,6.174698795180733,0.5327921303964157,6.424160744396223,0.6580603943897922,0.6581586703699793,9.200648564993212
20.493324400038407,53.78758260105203,18.024585561314233,15.999999999999993,0.39655270352023125,4.640472550831915,0.23886402208286306,0.22421339743798896,3.39083479311379
8.52766743908875,25.516269849878014,3.10522067881569,1.9108280254777066,0.5167765971329612,2.857142857142857,0.2936597503485183,0.27904144279340404,1.513214769304768
49.259602631452154,52.94987842615515,4.43822852678224,2.6791277258567003,0.5055323896161855,5.870870479018071,0.3198317391291061,0.34142376485610804,5.106576206536364
10.090264180107358,41.295149120631045,31.1170895679171,1.8567639257294433,0.5762935151284165,7.559289460184544,1.4036064921860936,1.8947417211327977,1.2139182065037128
154.40685064786672,221.60128322154702,7.128436683382344,8.403361344537819,0.5386155439647079,6.2627722412197855,0.14743389765233816,0.15746956259374834,15.82999356694635
91.41636097549792,80.96833718586699,39.454097060219475,25.564971751412426,0.6913266913309037,4.473721918793573,1.4837490448601165,1.859296028838564,5.466040626051359
15.12093868787217,58.59051855856782,9.115709705625186,2.576112412177989,0.5458124176229335,5.69968981378324,0.5171067510649996,0.5338464914057539,2.230489296420436
63.92577765351276,115.28296645051942,8.669445678651243,3.6144578313253017,0.532847117189992,7.0710678118654755,0.16531765489780081,0.38302343514398096,4.8059773783590565
103.79739991501638,160.05758119037108,4.352239454246787,1.2931034482758674,0.5145802082837125,5.582609862762984,0.6276963687362747,0.04354287035758242,9.63495518790358
19.698405638124356,54.697479661937685,29.997398716296743,1.850048685491723,0.593241597154905,4.683884660215715,0.8464903454247219,1.0845592370081203,2.684194825098338
55.00121253450094,87.35310382944535,22.031647999582326,6.199021207177813,0.5424351038096448,6.867716715169501,0.8766927503043975,2.2792205472768945,7.072614364724729
11.900105028087204,49.48881044879731,6.678544827888366,1.6877637130801704,0.45405694095326055,4.665694748158434,0.9248368945967256,0.9295373073907376,2.7146468945859663
13.810366044689939,68.41010169746266,6.093103791053944,4.0650406504065035,0.5357334574295702,4.761904761904761,0.38036298816461755,0.41380002276428796,2.348818508277137
9.966797728356868,25.657771091653956,2.484503099380131,0.843608046722899,0.5073969476924562,4.517539514526256,0.018622263498002667,0.014368647351337138,0.780173703223445
45.16785651452167,53.084068130737954,19.202509637340004,2.9268292682926855,0.5440130169494853,5.01426536422407,0.7246975906095798,0.964516680070715,4.770692735097798
11.523510439285365,45.588215216472754,4.491196388261853,5.853658536585371,0.4827452170240747,4.517539514526256,0.5763707188792822,0.553362967607185,2.1717224850744516
33.31949748841304,40.081113192198266,14.314882771258608,13.187772925764197,0.5760097728235654,5.150787536377127,0.10993882352465789,0.735428793808035,1.9888270235401022
216.0053690765801,140.66910841756575,27.46476906619433,12.641815235008103,0.6305166208020588,9.368071053938355,1.9405845797511145,2.1775799235796534,17.702233236589134
34.12143568616451,79.84395883952136,26.996161361225845,14.51451451451451,0.5421403987791876,5.029517307223765,0.11518503129296365,1.3068391001775481,3.3944112887557507
59.71067574853613,64.85880358677784,19.376440302787202,1.0712035286704502,0.5518010310196281,6.529768877909885,0.6467006545000431,0.9616103480223126,7.013884788369067
35.52809504895331,75.60891955966594,9.820688913029162,9.090909090909083,0.5321893360938245,6.174337938564087,0.024244788827887387,0.37138357643702324,4.556120774645119
32.51569088158448,64.78077453965611,11.239506446757108,7.165109034267914,0.5522123501890295,5.771145679064045,0.1478155782433932,0.569876118805368,2.5988687882805928
14.358669620324712,30.148522915436295,31.058617672790902,3.1227305737109634,0.5921202854896266,7.559289460184544,0.7102270510571662,0.06472786867357527,1.188453038596608
71.65612260742067,85.95869866771442,2.117958990644575,0.45045045045044585,0.5055869917620965,7.190318509781661,0.3438497200819235,0.17418240893920522,6.690662645117727
55.54671989384592,51.86036309873283,26.055970691703667,0.22140221402213722,0.5725147593802299,10.079052613579389,1.0058366094412907,1.441355959949342,4.852301560701382
22.61089421277044,42.29662534632645,23.08527423534008,2.631578947368418,0.5812369976365611,11.065666703449763,0.12796385331400595,0.14853839712614114,2.5125429991367643
63.06581558104701,65.40815446911073,8.66171642771243,0.5413766434648082,0.5216254186393715,7.190318509781661,0.48774366718329354,0.5577244800083259,7.774209168407342
40.651564378181696,55.91771600882683,1.5545483987167152,0.2643171806167355,0.4966162867483127,8.081220356417687,0.3140015056308787,0.34318088649467615,2.2836360456400557
120.22598665835528,114.48255510143461,6.757927011885534,9.124087591240881,0.5407048473608962,6.4656753148475135,0.7243573358473698,0.4633829831444558,10.114944599878944
56.940566173732144,80.92594975198124,12.892948495170952,9.427880741337635,0.561465026144298,4.464212827393337,0.4925522539363181,0.6384113864426721,4.289652198931585
4.380847855558887,12.308601640714915,1.4449560485558788,3.84087791495199,0.4889115939150692,4.948716593053935,0.10441762846382652,0.09950648143401963,0.6004086467848322
19.02813140415289,29.440455807607602,7.2969418547999325,8.196721311475418,0.462906903948912,4.593438749046077,0.16552647694749734,0.1526296201418642,1.6296674667776596
22.86517542113997,74.6771944938362,6.924539167122068,6.037151702786381,0.4685651214078731,4.397234787683941,0.6000035533283432,0.7017018173063772,3.0526926961288106
8.265809623862664,11.981939847270295,4.648928090368543,6.9392812887236754,0.5064809244829535,4.5674585936311605,0.21447741638931372,0.17603290845550346,0.8366275386649776
55.512390408754285,36.7024864560728,3.9122587474336834,0.0710732054015617,0.5157484144864177,6.731601021416591,0.25479311313990616,0.06724042175971778,5.149726795604024
117.39458240304305,119.16490464746931,3.1706222928275407,3.626943005181349,0.5176735728217426,5.101020306102035,0.5813211245461303,0.029111976049811528,11.069894490711093
66.95348234036376,157.74727871978502,20.390515989072,9.031733116354756,0.5840941515503343,6.4524566028425046,0.1330447162567472,0.7145822112536893,7.658640452569343
28.559131214065847,37.70397010466822,7.468581755812842,0.41220115416322756,0.5186852814926334,4.948716593053935,0.07531329923120555,0.5089658292551924,2.9142889302213644
