SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
49.05661979477371,63.86268935739096,6.304359560211303,2.556390977443601,0.4764654179258108,1.1705806883922767,0.9123074002896026,0.25777975356920946,3.8521193777021305
49.887894605270354,42.83643932773444,24.163783949508357,2.9673590504450953,0.5600013349144364,1.1686788501120224,0.750686732580419,1.2049261505658437,4.971019804147501
15.97809793065984,24.364345155170522,19.857710209910138,1.6949152542372836,0.5802055677475527,0.6340362781434503,0.08376411464464661,0.0048185011769286135,1.5383377278914543
63.60376472496443,63.03246212520459,9.586240801447188,0.9230769230769154,0.52358118839069,1.0898873892232466,0.7218427464235067,0.5255967901786285,7.261416158758253
41.08299318263088,49.934659608951414,2.911169928805213,0.0,0.4925398418957085,0.7360650730688094,0.3135766364131931,0.4423150921136876,2.441302585534717
108.38197482485023,104.50359643471087,9.215061309730155,8.9588377723971,0.5477351875278592,0.5546661999517138,0.7693782694518925,0.6598766997529371,9.55765755225418
59.32037409585597,83.35880189711169,12.466005574728856,12.101910828025474,0.5673232319919251,1.1475506210985034,0.9440345759008539,0.37149693027453967,4.461406483827133
4.593199177842985,15.16605990843617,4.034073623364776,4.514363885088923,0.4816968510797005,0.5713570668832837,0.3117285195144426,0.301955141270005,0.6067767374432046
18.41869257246238,29.857292246060453,11.689949816899503,10.764430577223095,0.44089257564545953,0.723687587100759,0.10923049530225937,0.11234475201489236,1.7276458407783306
26.71967263422447,67.2812417130504,9.524496391193527,10.65182829888711,0.4602458403337594,1.153351250919211,1.0007930401683907,1.1347335773222444,3.261239206187035
4.578172868446823,11.675623290620205,16.68773704171934,6.117353308364537,0.4090526818571018,0.4856550842530744,0.09913575339975944,0.10336844355278707,0.6413974369897556
69.18703204227715,37.55140624587764,0.2687242211365959,1.0014306151645114,0.5020049930347128,1.2208109059789196,0.24720494535663828,0.21003235865049152,6.007791148135214
111.94028159550963,101.60209447258438,2.7340565555449503,6.99708454810496,0.524842686901028,0.5635066654301514,0.7916675884732882,0.5706790875288803,10.596343311980693
79.7481433597615,156.77383579018522,16.62592732732491,13.636363636363635,0.5816378318943415,1.7169589243624752,0.03024483083196028,0.533321407889531,8.366245720279451
5.450564730927484,27.01359528677153,2.515463917525773,0.9771986970684043,0.5114402573188557,0.680340255212684,0.46712798168937475,0.4736258371772495,0.9160989497456947
