SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
8.121780317555777,32.12789990949482,3.6847994660279992,1.3550135501354976,0.4928603892689978,1.2444111547801708,2.2141504154601033,2.355143706411933,1.2120812359046238
56.04935875276995,46.50138340700854,19.665641579993597,1.683501683501687,0.5686078838629481,2.949533648514387,1.0812483885330293,0.14207073763436995,4.93226760590354
5.17757774278446,23.32138835157692,6.583398386677075,0.2421307506053294,0.5321350539587505,1.5851065623706035,1.5736143796129642,1.6108777655958972,0.8461763395668769
98.43778586108226,66.55161751216673,33.57453785024427,4.516129032258065,0.6045952753597056,2.0128356956513964,3.438337008101644,2.75236088261257,11.059804419259772
11.24916679390966,23.612663634917215,0.8704138007019968,3.6734693877551017,0.4893056501732546,1.7421756166922389,1.4472561551142293,1.445482696661582,1.540236042028673
29.497016942252955,57.958220678709786,16.43918807455036,9.589041095890405,0.5253452690309028,2.1043744818351593,1.7409833475566683,0.63191930619384,2.7957642133811027
166.08395919002228,50.70765975582354,0.4320079669273724,1.7543859649122862,0.47324521101709727,2.4760156030064944,0.04335100578855,0.010783283571969005,7.542494352323828
93.74304592855209,80.72964085546678,4.7554941806824065,11.111111111111116,0.4643915658197328,1.864418937854247,0.556355158622468,0.3643733716173103,5.469107884685791
84.22451726286742,54.95454601817918,33.683784747951236,11.92052980132451,0.6245810589669404,1.227818263605087,3.918934869431334,3.853156381884526,7.1524605697906045
51.3116945127932,48.94561529964177,12.423341869924265,9.725685785536164,0.5104441879599587,1.2541388765236643,0.1878022537068702,1.2294746130711465,3.605765753934864
30.50168564582673,20.96649537756843,5.863326407558278,2.465753424657535,0.49209367760077405,1.1208395991555509,0.788073710730397,0.34357053112976654,3.2834399761511532
41.82213542175907,39.41378605211454,28.311935477432606,9.302325581395355,0.6057774372557503,1.6732342483836842,0.6933123832077892,0.8424053189758585,5.44248203242036
128.1699721863716,81.84899583548965,1.5685236344508358,4.988123515439435,0.5152128212656225,2.6103774347321433,1.2653691835700087,1.3554727305790992,11.71781801025224
21.518012699742453,61.52856823255642,0.00492873497296431,8.403361344537819,0.4839375112475691,2.574273571730587,0.4852005245590707,0.4403452043035272,3.075855250485264
57.885288317606374,37.76821996283341,32.69336268600489,18.775510204081634,0.6447838961091187,1.0783982127216933,0.426248166985288,3.919049772756922,4.484585639802174
164.04883304096796,159.07157337472592,4.943028111357717,9.090909090909083,0.46752667617052046,1.849290989432376,0.6340785041773156,0.6097343966570801,13.143021032947495
24.840309654866,60.865215229157805,21.134925201380916,3.3232628398791597,0.4235533129970256,1.6530009256807774,0.4534927537805711,0.01655085155490843,3.31570694266642
76.95569498346211,97.89842063932754,12.354842366167373,0.3984063745019917,0.563399496142612,3.861071444148308,0.37228474303430126,1.152048776141168,7.934864788617409
54.65368772467249,84.64756686592497,20.49565916291921,1.2048192771084265,0.42535279666994896,2.1171707678648617,1.0108125261553358,1.4003026185853806,4.872553397279333
48.308339454607996,80.66962249489775,2.128222626977583,0.24937655860348684,0.50706555018456,1.6411786425259791,0.19417703374537965,0.3996959157953839,4.506338234635037
6.777307975698177,26.172358428058924,7.559408719516004,5.952380952380953,0.44831557853676024,1.3774038291596749,1.7689924084938191,1.7309656344718816,0.9537712798537469
7.293855705386704,30.243811125719617,2.7372551501534725,0.35335689045936647,0.4800108567022229,1.4106557867685934,0.041826840694758616,0.03964760320707139,1.2143127121133022
29.40937694231006,62.67390235582413,29.1324617790782,6.3973063973064015,0.5650329259552345,1.7877303766221246,0.4458791649823546,1.6716332741238737,4.150679815470039
66.33074135016143,59.36745116795131,33.767869188652774,0.940438871473348,0.5839990351966026,2.604595860779547,0.2871273972241184,5.263247740875143,6.905271516560467
128.63414413995895,105.69942614586078,1.317333738423343,0.3095975232198178,0.4968369532028974,1.0936086592092649,0.03550767812945388,0.38070655983480917,11.541052956857303
73.67512020042949,105.18136680067738,24.930144060886118,6.622516556291391,0.5891436440283507,2.1918074962237215,1.6359639612025911,0.9712340228980487,5.9391308769206805
24.76343629456346,79.08351020632416,9.586791782105031,9.027777777777768,0.4447433079915503,2.7908680949873084,0.11595111125157764,0.11371981322489955,4.072942586570571
12.329558350983225,27.88353238694027,4.237326956728871,7.344632768361592,0.48044747978416424,1.7156013137996209,0.11370198407751886,0.10082706075382752,1.4070901198657508
125.49799828406177,74.28932660688166,27.73729889400236,0.8849557522123908,0.5842522209530643,1.6916057080715154,2.6005404405432753,2.6640865308255712,11.593607321017775
93.63274251373768,90.96026653825633,8.057597986427556,4.8231511254019255,0.5343378661361357,1.549481640958428,0.6008144634783497,0.5119536609311526,11.073314702468819
7.103080286099311,20.837758113398774,12.73126371903418,9.80392156862746,0.43766612809504196,1.1546046250525321,1.2067416124648678,1.2725647682823804,1.0396773157853512
67.11819040193076,88.64400633205538,2.7626646006348787,6.229508196721301,0.49693044116565266,2.986569602394986,0.27150483462359265,0.3538818684318823,5.714770337005963
36.30628272645843,98.00905535634614,19.952049220847368,2.7989821882951627,0.570767325320066,2.191807496223721,1.8170519939858631,0.5632685894044198,3.9334817507884403
12.602285812449631,16.782176785133423,4.037957019257599,2.1582733812949617,0.5333064851029242,1.4373186774191187,0.5514868206926815,0.5512915814968378,1.1827047015241738
101.88612496293369,47.56974176995552,0.09147043420273393,3.125,0.4984874397792455,2.8630815882374927,0.18046498303900815,0.13122200496680225,6.676750916202365
18.439116688620583,35.287307697757136,10.946172501912521,6.4638783269961975,0.5485683941356678,1.952106623114297,1.6663144039891442,1.5412188354432477,2.2236276507647763
152.06584279640364,213.35383525847152,8.746014699217586,4.022988505747116,0.5250821538607738,3.882702265745112,0.9966429653114894,0.12360329005605131,24.42423331934282
18.83371787779077,51.77048197344112,20.16141990753706,19.344262295081972,0.374690080130875,2.6523905970646506,1.2932194286507714,1.3619134230030916,3.270295419906649
9.19536102954366,21.22183870408082,5.609864240018569,0.0,0.5293237038454324,1.428795746925417,1.8999228245292432,1.829159640868494,1.3256257448519877
65.37820625174105,68.84890839620839,2.5389910359587153,1.4925373134328401,0.5037620500196595,1.2278182636050865,0.3300359506721584,0.5153861839668705,5.357796349249619
2.8341685219411934,22.71961685103087,6.802626065092898,5.076142131979688,0.5148140774062988,1.5449707678033375,4.868313853671569,4.878227638233268,0.7088294881852693
137.30125432506244,189.85633250566875,9.748752634230629,9.787234042553195,0.5510091997391915,2.2371913475668808,0.15445429206047967,0.3532651264155806,14.985215153364376
72.38531712166902,60.43660062363708,38.33376928081809,26.815642458100562,0.6930623126454039,2.5438418123055992,1.1272679480777814,1.286434309354112,5.334869215456316
12.77728435632817,46.99214103520101,7.903110113847456,1.8404907975460016,0.5406275492642589,1.485376794320393,1.3342186837426384,1.3417630118586432,1.5011081440854583
34.010059320772534,46.534571014339974,19.47024869348919,1.831501831501836,0.5650741959160129,2.034871867609342,1.57628676075392,1.2905560919388437,6.0773208702603805
102.03274770314903,128.32421756043405,8.071798655115403,2.4793388429751984,0.5242816685678541,3.116928436950716,0.8210964843904489,0.091401490106513,11.538344247453105
16.744147974540017,28.001314329575234,32.654458989700586,6.513409961685824,0.6105811482259141,1.798589620540377,1.0218372052319236,1.20912463847902,2.390435647036276
63.35906451821121,65.46077580425127,24.627124523066257,3.3434650455927084,0.5562595002645466,1.8605787299915382,0.7246903103209745,3.4717799399625937,6.001030252196993
11.238560996459872,46.74280409518302,3.1694861155442067,1.6260162601625994,0.4546931108926233,2.216631717209147,1.7394944451317729,1.7929414334766358,1.904555702828148
12.730971758160075,78.25873105709817,4.064005619149014,7.692307692307687,0.5349900848972128,2.377659843555905,2.2942759207660868,2.408225988061208,3.3318989782775463
8.342553180579634,30.669265935449562,0.512379519151529,0.25706940874036244,0.49636701712525627,1.3147787707749174,0.30551190772363235,0.2934278103233545,1.1013303847133
30.633484046506794,20.106473152918916,29.416775512521976,4.516129032258065,0.5644315938248904,0.9818368968056925,0.6555591505616798,1.1034344007385677,1.7818100505009384
11.399946016652311,27.83971620533138,9.906006847183313,9.80392156862746,0.4642003840975674,2.2009591330889435,1.3392351660036272,1.3137527813796068,1.9085076132039465
11.122588714284866,17.294340905260746,9.886726053007798,7.216494845360821,0.5525821404157404,1.1111111111111112,0.49966383570214656,0.5073600041703097,1.2103250383718802
192.26167234375197,134.2806203596622,30.214684364487177,13.712374581939802,0.6378522820692856,3.6300132357291783,2.106339999690321,2.197247108660383,16.88663996906561
12.577943864773452,50.20008470741166,10.958563633996521,13.953488372093027,0.43753703609204087,1.77078468255172,1.3714743325049739,1.3454826626461802,1.9633642546726344
46.87821591357332,34.48237262063953,27.26393194803862,3.147699757869249,0.5874711609687382,2.0361062455618764,0.202053199344443,1.2792144283610085,5.4805590659937105
18.98424098990999,40.680994757220475,13.849520074311073,15.315315315315313,0.4173254098777069,2.4800713233381435,1.4376069824995286,1.5717499789791534,3.194053059705118
58.814533938393474,98.80012018081986,12.333429311834143,4.918032786885251,0.5491929769325233,1.2503489183599006,0.6379834570626519,1.5671736447807838,9.78183538515672
9.481269414031917,18.6292251742554,29.112044011336224,6.268656716417908,0.6000228274356871,1.2048663657188905,0.5552990800692381,0.6813096208506897,0.9294570217502259
54.36936136512183,70.28604668568497,8.063494067341493,2.3809523809523725,0.4722242123862208,1.2460994418967837,0.35417981068657234,1.2833813103060865,6.170499295983701
63.14710866013943,38.887515513553964,24.289002386692804,3.529411764705892,0.5595182431069666,2.2625973423630508,0.8618097013251558,1.6778660056940176,6.522790883806085
10.97233618624998,20.089308555181713,3.80290233773507,1.8867924528301883,0.4690155571402543,1.3224007405446225,0.8996771607190701,0.8684031823254057,1.2832973313194587
46.67325969636789,42.22815736255775,27.70254393534559,1.8181818181818077,0.5700144219477125,2.155978016128678,1.0772910397970348,1.0701579246263249,5.832349735814419
8.01877315020565,36.713117845376765,5.075747419225096,3.57142857142857,0.5303368147520469,1.5539794200592294,0.5458357672962433,0.5439059760251608,1.4758091702561003
104.77837802957615,100.9359643457606,11.203769666759268,13.33333333333333,0.56557772888847,1.7283396692443462,0.9409942916710046,0.7735522791971761,9.552130295515811
47.087725611738215,80.37982412443674,27.217843367432494,15.015974440894563,0.6242135352900816,2.4309561367275734,1.48961666678894,0.6277094222861379,4.052138849470155
3.38938892529745,18.24871799681344,5.750727232042974,0.5524861878453136,0.5328583620350595,1.227818263605087,0.8351200846121287,0.8359976049338913,0.5959245225939999
14.664837340453476,20.902640181059443,20.169264465094518,13.125000000000009,0.38918239761627027,1.5130181417498245,0.68463034325561,0.6517427306647061,1.6582329930661641
27.861385637068242,59.843340436943464,11.847963621576884,11.688311688311682,0.4509946849950168,2.8132850663097773,1.5102159422262007,1.7571839351968377,3.49857833606959
4.114332033984085,6.138901977299725,15.188653263563756,4.499999999999993,0.41117217303110265,1.077989008064339,0.10888509577146044,0.11040718825290341,0.6135277660952179
91.30352433456048,40.82737516435458,1.2272298446222019,3.703703703703698,0.49734647039438895,2.884937490069419,0.2083434681660279,0.2450698513013716,6.9505673428117
114.98877228274087,106.642857005935,4.179690409319914,3.2835820895522394,0.5216348640165712,2.266449886175254,1.4469559871528093,0.8532096488336971,11.84012938977711
67.1607629812499,150.82698665712613,31.52384650757314,15.96091205211726,0.6426131682668519,2.2904652705899866,0.2017885832724886,1.046619223259082,8.312350649247184
4.804954300310171,19.930499080529934,1.299383121144504,0.0,0.5059732616286672,1.662473787906861,0.44573004136692074,0.4634267130249725,0.8538642531990945
