SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
27.226214775681512,51.81977493187412,3.7466173258126623,1.21212121212122,0.4793642919753557,4.4160088073789066,0.6832138940785937,0.6986215651883954,3.7466957268482357
56.6508787735107,79.33175126417169,13.47910841811677,4.702194357366773,0.57647748936892,6.590035768383308,0.48806916014754176,0.7813875222837163,5.560939034761167
23.391191389323737,37.57789205956025,4.921598006958283,1.9607843137254943,0.5303305919777203,4.1305235128002735,0.40019926588990007,0.4636160307785797,2.847698378680748
26.78375167577638,51.1190850102253,1.9110353475814246,4.907975460122693,0.4849862354153035,4.178554470186723,1.4346706014130461,1.3320904261912236,3.052623086173498
34.08364617879088,59.569989285497726,16.434773162191753,6.148867313915862,0.5728122478103445,3.7964806474052315,1.4834156504080376,1.3243246579158763,3.542150974803873
41.828817253275616,77.20880252265974,0.2223689636586368,2.1671826625387025,0.5000958739991075,7.142857142857142,0.5787479386641481,0.5564498373449522,4.3916777155368845
24.0925083852786,64.02756968934493,4.06829102162598,7.78097982708934,0.4979183045239964,5.086998232789957,1.5380826503696876,1.3375873156082463,2.7932951192697972
72.78892564589674,144.8513568144473,48.97916654816452,32.054794520547944,0.7448725096556129,8.80630571852711,0.2097591267044674,0.8512313508795666,10.936078578117572
17.969529965481485,60.3836866600574,22.28946169960835,17.307692307692314,0.608571702709425,4.673464436718207,0.6035069599640064,0.599741180265756,3.1014145889604103
23.084171028291404,55.28484629582208,8.122216110697678,11.45038167938931,0.5229626399892475,4.241757079760516,0.09969633457056482,0.09655193422422048,3.459326057662208
24.3723381070773,50.37493996448984,2.0925771597561815,8.457711442786064,0.4927268737190938,5.480950312357394,1.0913971022102453,1.1390649000250552,2.753633296071612
30.57047191370513,80.49528516121302,10.38918763605019,0.6896551724137945,0.5454509478677269,5.480950312357394,3.505258450033799,2.9740832546107487,6.0762245572337035
9.345374955539157,36.03529330110019,15.008150121257913,7.211538461538458,0.5868893217224265,4.040610178208843,0.3839627276501223,0.3945443832064077,1.747524155066429
30.14460516384987,46.9191246112351,10.469673282935688,9.696969696969692,0.5639451798378113,4.298054404216612,0.8594766563929768,0.7906729690170367,4.116240950804848
76.72275990977583,119.42399768134874,11.567376147301523,3.3557046979865723,0.5716668861334637,7.330859199209841,0.3453138174623449,0.6420559146962601,10.685712472943298
33.22598046896908,52.355484162365315,9.717792887658705,9.790209790209792,0.43680255029641224,4.28993874636113,1.1742582395397383,1.0258750893056723,3.894381594509675
5.349272701131279,29.13920762029808,15.138307968085485,2.991452991452992,0.5684627950429542,6.388765649999399,2.299605499789581,2.246556478399575,1.1928225454698886
28.79907861131347,80.47632055450566,26.883868830738656,10.619469026548678,0.6154379509986316,5.993193418115149,0.47894124225016377,0.614845244856177,3.454217035675855
27.67676728258789,63.37097304444279,1.8533022938740595,4.178272980501396,0.4881442677846635,4.902681019517618,0.9561473130206055,0.8987003538243332,3.3797494769139105
48.08746983211183,70.10886146022872,6.889911849470787,12.703583061889256,0.4840061706482347,6.565214453186314,0.5218048867392966,0.530445728982909,4.875517425436904
49.07172349557348,84.36058949918865,2.5040143246464197,1.8867924528301883,0.5249031676149132,5.323971374999498,0.7157329174556804,0.5741531407819966,4.646060166296756
