SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
7.394470405529788,37.467463899194094,6.125148225850586,4.663212435233155,0.46761539305634786,1.279772918624964,0.17012101481953534,0.18969461810813826,1.253715213392786
3.8874376037429395,18.627990810684945,5.290162774239215,4.956268221574344,0.5305486158116642,1.6874747966354138,0.3935906794689137,0.3895303281924112,0.7620611157061139
16.4685691969535,44.68031273673242,16.816894884362878,14.583333333333325,0.4142847132399418,2.0659755212779025,1.1442964806142153,1.2224756432757222,2.2311489985939854
14.790793888392505,40.771487788825276,5.593303181126652,5.198776758409784,0.525125190820622,1.6026220837340035,0.37804994246204426,0.3650385394455613,2.462503480740639
31.761736887448812,70.52939044729908,0.8631639158757087,2.1739130434782705,0.5203553006059245,4.885626544637682,0.6026523587661425,0.6100688220387784,4.434569800815207
24.787769584785167,60.44754183255153,11.314648342863908,3.8961038961038974,0.5450835350338689,1.9840232883487612,1.4357935896940788,1.4969671124702932,3.099991040701503
3.277788702284759,9.452281112696877,2.711565140623029,2.92397660818714,0.512504274391829,1.1755464889738276,0.07345623291716841,0.0719975713775245,0.4970276857013552
12.57990232116659,32.87144162473287,4.039452765035301,0.9771986970684043,0.5253945966127386,2.2764359872441178,0.2993233198653966,0.279346354273291,2.2976007810794066
57.144329581513595,102.34311016227295,34.37629875912842,2.7397260273972712,0.6215823465803214,3.084855208642937,0.166599061441286,0.5760420674967737,5.896778521268422
5.458619221603944,21.938944486218343,2.2102976874920133,0.7874015748031482,0.49530764437202385,1.7039383552468363,0.942780227611828,0.9443711488620443,0.9126663219831781
10.291232537400797,53.73559563742389,2.2020110151078742,0.43859649122807154,0.5048265693574339,1.5176239914960805,2.2426238152253086,2.7121564516286667,2.365780866656265
22.64185005292552,52.47099720557134,6.075154933047711,3.9145907473309594,0.5295473920936693,2.2461580822936873,0.6971702037675165,0.7348346439192577,3.137622768882421
68.84562478828785,106.59697524308353,13.104283410566598,4.150943396226414,0.5478678566305544,3.736131997185182,0.5073911499542394,0.690148742214447,8.19563531156429
8.216606938814053,30.797966519159594,0.9561810273554072,3.7783375314861534,0.4882832748194441,1.495911513519903,1.4643141897414003,1.459304948472151,1.191876216875684
21.3412915222478,100.28786408111287,0.6959877672542802,4.693140794223827,0.5110793156592031,2.005018828468339,1.3297781124363417,1.3775249474016982,3.424074034729648
27.193968822121338,50.93711541768608,5.721966360843922,3.3033033033033066,0.47218679592976714,2.5162786593414626,0.7780461446356246,0.7822060063964908,3.3651744505224617
21.09276916814796,81.31653645697418,14.229877583330985,3.8461538461538547,0.5451610575584445,2.9418332764183472,0.7901660547163569,1.0726144021620199,3.5747760594290754
