SD1,SD2,Guzik Index,Porta Index,Asymmetric Spread Index,HB AMI,Slope Index,Area Index,KDE AMI
30.3976674068649,73.04732498596675,5.087927827047256,2.6397515527950333,0.5381619406113142,2.070500892995672,0.17448013371665905,0.21332908490021563,3.2205070388206534
76.07117349247272,111.0532206894606,21.06849729784541,0.6949806949806958,0.5864072906620289,2.57648531008935,0.6188991117381359,0.3285539291944195,7.455226832218095
35.19406080028331,72.52540570540383,5.861673630454267,1.5825169555388152,0.5509414698337045,2.0155706512301306,0.05265504068139304,0.011567389623845514,4.722355921263724
34.95506523826962,84.69531330111423,8.540081229374108,1.736111111111116,0.5460382735466984,1.9410139283736112,0.013877500704151391,0.03219935365375015,4.208368636668438
21.671546283947162,81.71137887122225,1.1352783233921304,1.58311345646438,0.506433331348656,2.1872283684772844,0.7319206110285137,0.5064282342605475,3.6233150276718646
68.82886066287642,99.05114037353152,14.338415958279649,5.714285714285716,0.5679706461275703,1.996991725547156,0.15170887564627256,0.1745021888420739,8.473081142316603
56.992961541005016,81.54830605771168,5.323955663741109,8.566108007448792,0.48309959594707025,2.27163391445069,0.08520185717364459,0.07598235960324384,6.72441990955463
74.75222328249873,111.16569885042021,17.303871744322976,5.263157894736848,0.5874981260252307,2.5725933360999544,0.018902133534304255,0.3807813765158041,9.158876252910988
3.1337616460449147,25.671155501368503,7.80192195542484,4.91984521835268,0.5444344555196164,0.6795023523828216,0.10147911424939204,0.10726404463207162,0.6734077352413017
40.154739616501864,70.25296924740448,1.6207604597260894,0.8025682182985605,0.489711718886444,2.383560933865737,0.06992010306303698,0.06119277175814508,4.209936513301851
37.12199974781892,64.42322833506782,18.862780078398256,4.54183266932271,0.6057052432474161,2.09130272657701,0.3154861173185197,0.09570300151274802,3.3294687400640766
22.034942917431234,61.549612470525815,12.978437138439936,0.26385224274406704,0.5675693907278346,1.1908589050928744,0.112583736921823,0.04723813171981783,2.2472527829457345
24.73086203447833,51.216710160296735,1.2178411718411608,1.9607843137254832,0.49796375862999426,1.9680819834007983,0.051808384675189334,0.05811292846759075,2.5573581667977234
56.57984843168034,74.21996304339048,13.414392649213823,8.353221957040569,0.5778929781646929,3.285562840624538,0.06143030377487868,0.2384626395754541,5.209605263608194
23.92060806922168,41.84439209871847,3.2711371552315294,0.49610205527994555,0.5259980871569598,1.7433909939106076,0.018606360815631717,0.010977574555592895,2.080031307539798
25.554999479187696,55.46761784159292,2.3374170238580905,4.938271604938271,0.4921022574495723,1.4594431246823845,0.44595102641127315,0.40839602317210844,2.7393164861026134
33.60327354069645,63.75723817837679,14.846346453743188,2.211302211302213,0.5663985546753633,1.851392802897664,0.4543790869092179,0.5985703162227463,3.243460479643847
58.296599296284924,107.28202751251034,5.2249023227795455,0.8835341365461824,0.5412039106816324,3.2814940305922233,0.05062898243952674,0.12236057956129809,7.6826713839502085
25.60897809594247,73.45098584160712,0.9896022381281844,7.902298850574718,0.5186637847063498,2.2112845947815805,0.025702917486503107,0.006799370544485761,3.218347966932085
80.14254775405799,155.04332523054876,54.104734601725156,40.225035161744024,0.7733202157337137,1.906872101456043,0.5364386780838837,0.8826098645224878,10.610294000851072
17.992798146617815,63.50499991981493,27.36185737019301,20.451843043995243,0.6378014096753759,1.7017025542574509,0.20362480666562544,0.24689934007313674,3.0139319993865996
25.94555437690238,63.91829720843748,5.723628067614661,6.14634146341464,0.5283482287594388,1.5428273357480569,0.2411943521590243,0.19154589439570602,3.9025119722254633
35.48694999288134,77.28719296915203,14.995033261337799,1.0204081632652962,0.5602747126985382,1.8409237416763005,0.3284819418854723,0.034421977976439866,3.110568229968362
32.99660175911413,84.44151261585448,13.520945196422595,4.645048203330415,0.5626942606419888,1.0810907767720752,1.0238705327753506,0.940153410454525,3.75074932151586
9.828933034789705,38.81934394995637,15.07879491921802,6.390748630553866,0.5815051990710584,1.2032854156779123,0.16056860158766284,0.18726697891611188,1.7195812743306407
25.44568743291261,44.26460198228409,8.130677592586677,5.223880597014929,0.5480346146303645,2.0712750567516385,0.018516096160003936,0.0013377930539126837,3.7857862031855
82.3957813676245,140.73417432723033,18.323672015145732,7.640638119227539,0.6030539873519769,3.258341469800756,0.04133159328760794,0.4014407356821348,13.487827458088647
41.11587843860783,62.676852081399204,4.308505753943637,7.692307692307687,0.4833539311694967,1.8891102336682088,0.06940166444318052,0.04868518349117057,3.654049159623516
6.640418793501068,38.8204388645583,13.193496189267396,4.430734716769491,0.5660747172141075,0.7825272891545532,0.5361597927244999,0.4817404909877254,1.1685633691022244
20.918770751687358,68.3245395250605,27.287138758104668,7.960741548527805,0.613338213462768,1.2693393734103369,0.043879060375839885,0.12066878575749396,2.2525165024651415
26.28269678218971,62.92335949977041,3.3997323159002057,2.0172910662824117,0.47826657590363053,1.5036117274969694,0.134945912033535,0.10154212284445574,3.2629258794023714
45.042951473864214,76.07924827843729,0.1988918057734379,9.298531810766718,0.5213719621017242,2.519463314037647,0.039101022529663965,0.016335809955081437,5.035356228288279
56.85944911312495,89.62166815069571,3.0237511404785256,1.3114754098360604,0.5181145857715527,2.509500984335484,0.34962147627528584,0.32060447247597157,5.9212913493937345
